$Flow file for segment 31
To the right of the sum of flows are individual flows starting with downstream then lateral withdrawals
JDAY,QWD(m3s-1),
 37864.795,   54.074,            0.000,   27.205,   14.276,   12.594,
 37864.836,   54.169,            0.000,   27.305,   14.269,   12.595,
 37864.879,   54.268,            0.000,   27.411,   14.261,   12.596,
 37864.917,   54.356,            0.000,   27.504,   14.255,   12.597,
 37864.963,   54.460,            0.000,   27.614,   14.247,   12.599,
 37865.005,   54.560,            0.000,   27.720,   14.240,   12.600,
 37865.046,   54.704,            0.000,   27.990,   14.114,   12.600,
 37865.085,   54.848,            0.000,   28.259,   13.989,   12.600,
 37865.129,   55.007,            0.000,   28.556,   13.850,   12.600,
 37865.169,   55.153,            0.000,   28.830,   13.723,   12.600,
 37865.210,   55.304,            0.000,   29.113,   13.591,   12.600,
 37865.255,   55.460,            0.000,   29.405,   13.455,   12.600,
 37865.296,   55.604,            0.000,   29.675,   13.329,   12.600,
 37865.337,   55.754,            0.000,   29.955,   13.199,   12.600,
 37865.380,   55.909,            0.000,   30.245,   13.064,   12.600,
 37865.420,   56.057,            0.000,   30.523,   12.934,   12.600,
 37865.460,   56.203,            0.000,   30.796,   12.807,   12.600,
 37865.502,   56.360,            0.000,   31.090,   12.670,   12.600,
 37865.543,   56.507,            0.000,   31.365,   12.542,   12.600,
 37865.584,   56.651,            0.000,   31.635,   12.416,   12.600,
 37865.628,   56.809,            0.000,   31.931,   12.278,   12.600,
 37865.668,   56.950,            0.000,   32.194,   12.156,   12.600,
 37865.710,   57.103,            0.000,   32.481,   12.022,   12.600,
 37865.753,   57.255,            0.000,   32.766,   11.889,   12.600,
 37865.793,   57.398,            0.000,   33.033,   11.765,   12.600,
 37865.837,   57.552,            0.000,   33.323,   11.630,   12.600,
 37865.879,   57.705,            0.000,   33.607,   11.497,   12.600,
 37865.918,   57.847,            0.000,   33.875,   11.373,   12.600,
 37865.962,   58.005,            0.000,   34.170,   11.235,   12.600,
 37866.004,   58.160,            0.000,   34.460,   11.100,   12.600,
 37866.046,   58.168,            0.000,   34.607,   10.961,   12.600,
 37866.085,   58.176,            0.000,   34.754,   10.822,   12.600,
 37866.126,   58.184,            0.000,   34.905,   10.679,   12.600,
 37866.170,   58.193,            0.000,   35.073,   10.520,   12.600,
 37866.210,   58.202,            0.000,   35.225,   10.377,   12.600,
 37866.254,   58.210,            0.000,   35.380,   10.230,   12.600,
 37866.296,   58.218,            0.000,   35.527,   10.091,   12.600,
 37866.337,   58.226,            0.000,   35.681,    9.945,   12.600,
 37866.379,   58.235,            0.000,   35.834,    9.801,   12.600,
 37866.419,   58.243,            0.000,   35.985,    9.658,   12.600,
 37866.460,   58.251,            0.000,   36.135,    9.516,   12.600,
 37866.505,   58.260,            0.000,   36.300,    9.360,   12.600,
 37866.545,   58.268,            0.000,   36.449,    9.219,   12.600,
 37866.584,   58.276,            0.000,   36.594,    9.082,   12.600,
 37866.630,   58.285,            0.000,   36.759,    8.926,   12.600,
 37866.669,   58.293,            0.000,   36.906,    8.786,   12.600,
 37866.710,   58.301,            0.000,   37.059,    8.642,   12.600,
 37866.750,   58.309,            0.000,   37.206,    8.503,   12.600,
 37866.794,   58.318,            0.000,   37.367,    8.351,   12.600,
 37866.835,   58.326,            0.000,   37.517,    8.209,   12.600,
 37866.876,   58.334,            0.000,   37.667,    8.068,   12.600,
 37866.920,   58.343,            0.000,   37.832,    7.911,   12.600,
 37866.964,   58.352,            0.000,   37.987,    7.765,   12.600,
 37867.005,   58.360,            0.000,   38.140,    7.620,   12.600,
 37867.045,   58.497,            0.000,   38.276,    7.620,   12.601,
 37867.085,   58.634,            0.000,   38.412,    7.620,   12.602,
 37867.127,   58.779,            0.000,   38.555,    7.620,   12.604,
 37867.170,   58.930,            0.000,   38.705,    7.620,   12.605,
 37867.210,   59.065,            0.000,   38.839,    7.620,   12.606,
 37867.253,   59.218,            0.000,   38.990,    7.620,   12.608,
 37867.295,   59.355,            0.000,   39.126,    7.620,   12.609,
 37867.338,   59.503,            0.000,   39.273,    7.620,   12.610,
 37867.378,   59.642,            0.000,   39.411,    7.620,   12.611,
 37867.417,   59.774,            0.000,   39.541,    7.620,   12.612,
 37867.460,   59.930,            0.000,   39.696,    7.620,   12.614,
 37867.505,   60.075,            0.000,   39.840,    7.620,   12.615,
 37867.545,   60.216,            0.000,   39.979,    7.620,   12.616,
 37867.583,   60.351,            0.000,   40.114,    7.620,   12.617,
 37867.628,   60.501,            0.000,   40.262,    7.620,   12.619,
 37867.669,   60.639,            0.000,   40.399,    7.620,   12.620,
 37867.710,   60.783,            0.000,   40.542,    7.620,   12.621,
 37867.752,   60.925,            0.000,   40.683,    7.620,   12.622,
 37867.793,   61.065,            0.000,   40.822,    7.620,   12.624,
 37867.837,   61.216,            0.000,   40.971,    7.620,   12.625,
 37867.876,   61.353,            0.000,   41.107,    7.620,   12.626,
 37867.920,   61.502,            0.000,   41.255,    7.620,   12.627,
 37867.960,   61.639,            0.000,   41.390,    7.620,   12.629,
 37868.004,   61.790,            0.000,   41.540,    7.620,   12.630,
 37868.044,   61.736,            0.000,   41.487,    7.620,   12.629,
 37868.084,   61.681,            0.000,   41.434,    7.620,   12.628,
 37868.125,   61.625,            0.000,   41.379,    7.620,   12.626,
 37868.170,   61.565,            0.000,   41.320,    7.620,   12.625,
 37868.210,   61.510,            0.000,   41.266,    7.620,   12.624,
 37868.254,   61.450,            0.000,   41.207,    7.620,   12.622,
 37868.294,   61.396,            0.000,   41.154,    7.620,   12.621,
 37868.336,   61.339,            0.000,   41.099,    7.620,   12.620,
 37868.376,   61.283,            0.000,   41.044,    7.620,   12.619,
 37868.420,   61.225,            0.000,   40.987,    7.620,   12.618,
 37868.460,   61.169,            0.000,   40.933,    7.620,   12.616,
 37868.504,   61.110,            0.000,   40.875,    7.620,   12.615,
 37868.545,   61.054,            0.000,   40.820,    7.620,   12.614,
 37868.585,   61.001,            0.000,   40.768,    7.620,   12.613,
 37868.628,   60.942,            0.000,   40.711,    7.620,   12.611,
 37868.669,   60.885,            0.000,   40.655,    7.620,   12.610,
 37868.710,   60.831,            0.000,   40.602,    7.620,   12.609,
 37868.753,   60.772,            0.000,   40.545,    7.620,   12.608,
 37868.795,   60.715,            0.000,   40.489,    7.620,   12.606,
 37868.834,   60.660,            0.000,   40.435,    7.620,   12.605,
 37868.879,   60.600,            0.000,   40.377,    7.620,   12.604,
 37868.917,   60.549,            0.000,   40.327,    7.620,   12.603,
 37868.961,   60.490,            0.000,   40.269,    7.620,   12.601,
 37869.004,   60.430,            0.000,   40.210,    7.620,   12.600,
 37869.044,   60.209,            0.000,   39.950,    7.660,   12.600,
 37869.085,   59.988,            0.000,   39.689,    7.699,   12.600,
 37869.126,   59.755,            0.000,   39.414,    7.741,   12.600,
 37869.170,   59.519,            0.000,   39.136,    7.783,   12.600,
 37869.210,   59.283,            0.000,   38.857,    7.826,   12.600,
 37869.254,   59.050,            0.000,   38.582,    7.868,   12.600,
 37869.292,   58.829,            0.000,   38.322,    7.907,   12.600,
 37869.335,   58.604,            0.000,   38.056,    7.948,   12.600,
 37869.377,   58.370,            0.000,   37.781,    7.989,   12.600,
 37869.418,   58.146,            0.000,   37.517,    8.030,   12.600,
 37869.460,   57.909,            0.000,   37.237,    8.072,   12.600,
 37869.504,   57.670,            0.000,   36.955,    8.115,   12.600,
 37869.546,   57.442,            0.000,   36.686,    8.156,   12.600,
 37869.585,   57.222,            0.000,   36.426,    8.195,   12.600,
 37869.628,   56.988,            0.000,   36.150,    8.237,   12.600,
 37869.667,   56.770,            0.000,   35.893,    8.276,   12.600,
 37869.709,   56.534,            0.000,   35.615,    8.319,   12.600,
 37869.751,   56.300,            0.000,   35.340,    8.361,   12.600,
 37869.794,   56.060,            0.000,   35.057,    8.404,   12.600,
 37869.835,   55.838,            0.000,   34.794,    8.444,   12.600,
 37869.879,   55.600,            0.000,   34.514,    8.486,   12.600,
 37869.918,   55.381,            0.000,   34.256,    8.525,   12.600,
 37869.959,   55.159,            0.000,   33.993,    8.565,   12.600,
 37870.004,   54.910,            0.000,   33.700,    8.610,   12.600,
 37870.044,   54.639,            0.000,   33.426,    8.613,   12.600,
 37870.084,   54.368,            0.000,   33.151,    8.616,   12.600,
 37870.127,   54.075,            0.000,   32.855,    8.620,   12.600,
 37870.170,   53.780,            0.000,   32.557,    8.623,   12.600,
 37870.209,   53.515,            0.000,   32.288,    8.626,   12.600,
 37870.254,   53.215,            0.000,   31.985,    8.630,   12.600,
 37870.294,   52.944,            0.000,   31.711,    8.633,   12.600,
 37870.333,   52.677,            0.000,   31.440,    8.636,   12.600,
 37870.376,   52.382,            0.000,   31.142,    8.640,   12.600,
 37870.418,   52.105,            0.000,   30.862,    8.643,   12.600,
 37870.459,   51.824,            0.000,   30.578,    8.646,   12.600,
 37870.504,   51.520,            0.000,   30.270,    8.650,   12.600,
 37870.543,   51.253,            0.000,   30.000,    8.653,   12.600,
 37870.585,   50.971,            0.000,   29.715,    8.656,   12.600,
 37870.627,   50.689,            0.000,   29.429,    8.660,   12.600,
 37870.670,   50.391,            0.000,   29.127,    8.663,   12.600,
 37870.710,   50.127,            0.000,   28.860,    8.666,   12.600,
 37870.752,   49.842,            0.000,   28.572,    8.670,   12.600,
 37870.793,   49.563,            0.000,   28.290,    8.673,   12.600,
 37870.837,   49.263,            0.000,   27.987,    8.677,   12.600,
 37870.877,   48.991,            0.000,   27.711,    8.680,   12.600,
 37870.919,   48.708,            0.000,   27.425,    8.683,   12.600,
 37870.960,   48.420,            0.000,   27.134,    8.687,   12.600,
 37871.004,   48.130,            0.000,   26.840,    8.690,   12.600,
 37871.044,   48.018,            0.000,   26.755,    8.663,   12.600,
 37871.084,   47.906,            0.000,   26.670,    8.636,   12.600,
 37871.127,   47.781,            0.000,   26.576,    8.605,   12.600,
 37871.167,   47.668,            0.000,   26.490,    8.578,   12.600,
 37871.209,   47.556,            0.000,   26.405,    8.551,   12.600,
 37871.253,   47.430,            0.000,   26.310,    8.520,   12.600,
 37871.293,   47.318,            0.000,   26.225,    8.493,   12.600,
 37871.334,   47.203,            0.000,   26.138,    8.465,   12.600,
 37871.377,   47.084,            0.000,   26.048,    8.436,   12.600,
 37871.420,   46.964,            0.000,   25.957,    8.407,   12.600,
 37871.460,   46.850,            0.000,   25.871,    8.379,   12.600,
 37871.504,   46.730,            0.000,   25.780,    8.350,   12.600,
 37871.546,   46.614,            0.000,   25.692,    8.322,   12.600,
 37871.584,   46.505,            0.000,   25.610,    8.295,   12.600,
 37871.625,   46.388,            0.000,   25.521,    8.267,   12.600,
 37871.669,   46.265,            0.000,   25.428,    8.237,   12.600,
 37871.710,   46.149,            0.000,   25.340,    8.209,   12.600,
 37871.753,   46.032,            0.000,   25.252,    8.181,   12.600,
 37871.796,   45.913,            0.000,   25.162,    8.152,   12.600,
 37871.834,   45.808,            0.000,   25.082,    8.126,   12.600,
 37871.876,   45.688,            0.000,   24.991,    8.097,   12.600,
 37871.920,   45.565,            0.000,   24.898,    8.067,   12.600,
 37871.961,   45.450,            0.000,   24.811,    8.039,   12.600,
 37872.003,   45.330,            0.000,   24.720,    8.010,   12.600,
 37872.042,   45.735,            0.000,   25.109,    8.026,   12.600,
 37872.087,   46.173,            0.000,   25.529,    8.043,   12.600,
 37872.126,   46.555,            0.000,   25.897,    8.058,   12.600,
 37872.169,   46.991,            0.000,   26.315,    8.076,   12.600,
 37872.210,   47.433,            0.000,   26.740,    8.093,   12.600,
 37872.253,   47.858,            0.000,   27.148,    8.110,   12.600,
 37872.292,   48.262,            0.000,   27.536,    8.126,   12.600,
 37872.336,   48.693,            0.000,   27.950,    8.143,   12.600,
 37872.377,   49.091,            0.000,   28.332,    8.159,   12.600,
 37872.417,   49.501,            0.000,   28.726,    8.175,   12.600,
 37872.459,   49.932,            0.000,   29.140,    8.192,   12.600,
 37872.504,   50.385,            0.000,   29.575,    8.210,   12.600,
 37872.542,   50.760,            0.000,   29.935,    8.225,   12.600,
 37872.584,   51.182,            0.000,   30.340,    8.242,   12.600,
 37872.629,   51.639,            0.000,   30.779,    8.260,   12.600,
 37872.669,   52.047,            0.000,   31.171,    8.276,   12.600,
 37872.710,   52.490,            0.000,   31.597,    8.293,   12.600,
 37872.753,   52.896,            0.000,   31.987,    8.309,   12.600,
 37872.796,   53.321,            0.000,   32.395,    8.326,   12.600,
 37872.834,   53.706,            0.000,   32.764,    8.341,   12.600,
 37872.876,   54.135,            0.000,   33.177,    8.358,   12.600,
 37872.917,   54.571,            0.000,   33.596,    8.376,   12.600,
 37872.963,   55.008,            0.000,   34.015,    8.393,   12.600,
 37873.005,   55.440,            0.000,   34.430,    8.410,   12.600,
 37873.043,   56.409,            0.000,   34.622,    8.429,   13.358,
 37873.086,   57.446,            0.000,   34.827,    8.450,   14.170,
 37873.126,   58.431,            0.000,   35.022,    8.469,   14.940,
 37873.169,   59.464,            0.000,   35.226,    8.490,   15.748,
 37873.210,   60.468,            0.000,   35.425,    8.510,   16.533,
 37873.253,   61.493,            0.000,   35.628,    8.530,   17.335,
 37873.294,   62.461,            0.000,   35.819,    8.549,   18.093,
 37873.334,   63.477,            0.000,   36.020,    8.569,   18.888,
 37873.375,   64.406,            0.000,   36.204,    8.588,   19.614,
 37873.418,   65.458,            0.000,   36.412,    8.609,   20.437,
 37873.460,   66.446,            0.000,   36.608,    8.628,   21.210,
 37873.505,   67.545,            0.000,   36.825,    8.650,   22.070,
 37873.545,   68.504,            0.000,   37.015,    8.669,   22.820,
 37873.587,   69.504,            0.000,   37.213,    8.689,   23.602,
 37873.629,   70.510,            0.000,   37.412,    8.709,   24.389,
 37873.670,   71.515,            0.000,   37.610,    8.729,   25.176,
 37873.710,   72.463,            0.000,   37.798,    8.748,   25.918,
 37873.751,   73.456,            0.000,   37.995,    8.767,   26.694,
 37873.793,   74.470,            0.000,   38.195,    8.787,   27.488,
 37873.836,   75.526,            0.000,   38.404,    8.808,   28.313,
 37873.875,   76.493,            0.000,   38.595,    8.827,   29.070,
 37873.920,   77.623,            0.000,   38.819,    8.850,   29.954,
 37873.960,   78.608,            0.000,   39.014,    8.869,   30.725,
 37874.005,   79.650,            0.000,   39.220,    8.890,   31.540,
 37874.042,   79.114,            0.000,   39.152,    8.915,   31.047,
 37874.086,   78.535,            0.000,   39.079,    8.942,   30.515,
 37874.125,   78.036,            0.000,   39.015,    8.965,   30.057,
 37874.168,   77.456,            0.000,   38.941,    8.992,   29.523,
 37874.210,   76.865,            0.000,   38.866,    9.019,   28.980,
 37874.257,   76.302,            0.000,   38.795,    9.045,   28.462,
 37874.297,   75.767,            0.000,   38.727,    9.070,   27.970,
 37874.337,   75.222,            0.000,   38.658,    9.095,   27.469,
 37874.377,   74.665,            0.000,   38.587,    9.121,   26.957,
 37874.420,   74.103,            0.000,   38.516,    9.147,   26.440,
 37874.459,   73.579,            0.000,   38.449,    9.171,   25.959,
 37874.505,   72.955,            0.000,   38.370,    9.200,   25.385,
 37874.545,   72.399,            0.000,   38.299,    9.226,   24.874,
 37874.585,   71.870,            0.000,   38.232,    9.250,   24.387,
 37874.627,   71.303,            0.000,   38.160,    9.277,   23.866,
 37874.667,   70.763,            0.000,   38.092,    9.301,   23.370,
 37874.710,   70.195,            0.000,   38.020,    9.328,   22.847,
 37874.753,   69.645,            0.000,   37.950,    9.353,   22.342,
 37874.793,   69.122,            0.000,   37.883,    9.377,   21.861,
 37874.835,   68.569,            0.000,   37.813,    9.403,   21.353,
 37874.880,   67.943,            0.000,   37.734,    9.432,   20.777,
 37874.918,   67.421,            0.000,   37.667,    9.456,   20.297,
 37874.959,   66.852,            0.000,   37.595,    9.483,   19.775,
 37875.007,   66.260,            0.000,   37.520,    9.510,   19.230,
 37875.047,   65.789,            0.000,   37.352,    9.510,   18.926,
 37875.085,   65.317,            0.000,   37.185,    9.510,   18.623,
 37875.128,   64.827,            0.000,   37.010,    9.510,   18.307,
 37875.170,   64.298,            0.000,   36.822,    9.510,   17.966,
 37875.210,   63.823,            0.000,   36.653,    9.510,   17.660,
 37875.255,   63.315,            0.000,   36.472,    9.510,   17.332,
 37875.294,   62.844,            0.000,   36.305,    9.510,   17.029,
 37875.337,   62.353,            0.000,   36.130,    9.510,   16.712,
 37875.377,   61.895,            0.000,   35.967,    9.510,   16.417,
 37875.419,   61.395,            0.000,   35.790,    9.510,   16.096,
 37875.460,   60.876,            0.000,   35.605,    9.510,   15.761,
 37875.504,   60.370,            0.000,   35.425,    9.510,   15.435,
 37875.542,   59.927,            0.000,   35.268,    9.510,   15.150,
 37875.584,   59.408,            0.000,   35.083,    9.510,   14.815,
 37875.625,   58.919,            0.000,   34.909,    9.510,   14.500,
 37875.667,   58.446,            0.000,   34.741,    9.510,   14.196,
 37875.709,   57.944,            0.000,   34.562,    9.510,   13.872,
 37875.753,   57.434,            0.000,   34.381,    9.510,   13.543,
 37875.793,   56.971,            0.000,   34.216,    9.510,   13.245,
 37875.838,   56.448,            0.000,   34.030,    9.510,   12.908,
 37875.877,   56.009,            0.000,   33.874,    9.510,   12.625,
 37875.920,   55.484,            0.000,   33.687,    9.510,   12.287,
 37875.962,   55.013,            0.000,   33.520,    9.510,   11.984,
 37876.006,   54.480,            0.000,   33.330,    9.510,   11.640,
 37876.046,   54.135,            0.000,   33.020,    9.475,   11.640,
 37876.086,   53.790,            0.000,   32.709,    9.440,   11.640,
 37876.126,   53.435,            0.000,   32.390,    9.405,   11.640,
 37876.167,   53.070,            0.000,   32.062,    9.368,   11.640,
 37876.210,   52.689,            0.000,   31.720,    9.329,   11.640,
 37876.255,   52.322,            0.000,   31.390,    9.292,   11.640,
 37876.295,   51.977,            0.000,   31.080,    9.258,   11.640,
 37876.337,   51.609,            0.000,   30.749,    9.221,   11.640,
 37876.379,   51.260,            0.000,   30.434,    9.185,   11.640,
 37876.419,   50.923,            0.000,   30.131,    9.151,   11.640,
 37876.460,   50.556,            0.000,   29.802,    9.114,   11.640,
 37876.505,   50.165,            0.000,   29.450,    9.075,   11.640,
 37876.542,   49.851,            0.000,   29.168,    9.043,   11.640,
 37876.584,   49.500,            0.000,   28.852,    9.008,   11.640,
 37876.630,   49.091,            0.000,   28.484,    8.967,   11.640,
 37876.669,   48.739,            0.000,   28.167,    8.931,   11.640,
 37876.710,   48.376,            0.000,   27.842,    8.895,   11.640,
 37876.752,   48.044,            0.000,   27.543,    8.861,   11.640,
 37876.795,   47.681,            0.000,   27.217,    8.825,   11.640,
 37876.834,   47.339,            0.000,   26.909,    8.790,   11.640,
 37876.880,   46.931,            0.000,   26.542,    8.749,   11.640,
 37876.920,   46.586,            0.000,   26.232,    8.714,   11.640,
 37876.961,   46.241,            0.000,   25.921,    8.679,   11.640,
 37877.007,   45.850,            0.000,   25.570,    8.640,   11.640,
 37877.047,   45.345,            0.000,   25.228,    8.477,   11.640,
 37877.087,   44.839,            0.000,   24.886,    8.314,   11.640,
 37877.127,   44.331,            0.000,   24.542,    8.149,   11.640,
 37877.170,   43.746,            0.000,   24.146,    7.960,   11.640,
 37877.209,   43.240,            0.000,   23.803,    7.797,   11.640,
 37877.253,   42.692,            0.000,   23.432,    7.620,   11.640,
 37877.292,   42.187,            0.000,   23.090,    7.457,   11.640,
 37877.334,   41.655,            0.000,   22.730,    7.285,   11.640,
 37877.377,   41.142,            0.000,   22.383,    7.119,   11.640,
 37877.420,   40.619,            0.000,   22.029,    6.950,   11.640,
 37877.459,   40.135,            0.000,   21.701,    6.794,   11.640,
 37877.507,   39.535,            0.000,   21.295,    6.600,   11.640,
 37877.547,   39.028,            0.000,   20.952,    6.436,   11.640,
 37877.588,   38.512,            0.000,   20.603,    6.270,   11.640,
 37877.630,   37.968,            0.000,   20.234,    6.094,   11.640,
 37877.668,   37.471,            0.000,   19.898,    5.933,   11.640,
 37877.710,   36.904,            0.000,   19.514,    5.750,   11.640,
 37877.756,   36.391,            0.000,   19.166,    5.584,   11.640,
 37877.795,   35.900,            0.000,   18.834,    5.426,   11.640,
 37877.835,   35.398,            0.000,   18.494,    5.264,   11.640,
 37877.880,   34.802,            0.000,   18.091,    5.071,   11.640,
 37877.920,   34.300,            0.000,   17.751,    4.909,   11.640,
 37877.962,   33.792,            0.000,   17.407,    4.745,   11.640,
 37878.005,   33.220,            0.000,   17.020,    4.560,   11.640,
 37878.044,   33.213,            0.000,   17.079,    4.494,   11.640,
 37878.087,   33.206,            0.000,   17.138,    4.429,   11.640,
 37878.126,   33.199,            0.000,   17.201,    4.358,   11.640,
 37878.168,   33.192,            0.000,   17.262,    4.290,   11.640,
 37878.209,   33.185,            0.000,   17.325,    4.220,   11.640,
 37878.253,   33.177,            0.000,   17.388,    4.150,   11.640,
 37878.293,   33.171,            0.000,   17.446,    4.084,   11.640,
 37878.335,   33.163,            0.000,   17.509,    4.015,   11.640,
 37878.375,   33.157,            0.000,   17.568,    3.949,   11.640,
 37878.417,   33.150,            0.000,   17.627,    3.883,   11.640,
 37878.460,   33.143,            0.000,   17.689,    3.814,   11.640,
 37878.504,   33.135,            0.000,   17.755,    3.740,   11.640,
 37878.545,   33.128,            0.000,   17.816,    3.672,   11.640,
 37878.588,   33.121,            0.000,   17.876,    3.605,   11.640,
 37878.626,   33.115,            0.000,   17.932,    3.543,   11.640,
 37878.667,   33.107,            0.000,   17.994,    3.473,   11.640,
 37878.710,   33.100,            0.000,   18.060,    3.400,   11.640,
 37878.751,   33.093,            0.000,   18.118,    3.335,   11.640,
 37878.792,   33.086,            0.000,   18.179,    3.267,   11.640,
 37878.834,   33.079,            0.000,   18.236,    3.203,   11.640,
 37878.880,   33.071,            0.000,   18.305,    3.126,   11.640,
 37878.919,   33.065,            0.000,   18.361,    3.064,   11.640,
 37878.959,   33.058,            0.000,   18.421,    2.997,   11.640,
 37879.004,   33.050,            0.000,   18.490,    2.920,   11.640,
 37879.043,   33.567,            0.000,   18.807,    3.104,   11.656,
 37879.084,   34.085,            0.000,   19.124,    3.289,   11.671,
 37879.126,   34.636,            0.000,   19.463,    3.485,   11.688,
 37879.169,   35.193,            0.000,   19.804,    3.684,   11.705,
 37879.210,   35.740,            0.000,   20.140,    3.879,   11.721,
 37879.254,   36.283,            0.000,   20.473,    4.073,   11.738,
 37879.296,   36.800,            0.000,   20.790,    4.257,   11.753,
 37879.335,   37.304,            0.000,   21.099,    4.437,   11.768,
 37879.376,   37.847,            0.000,   21.432,    4.630,   11.785,
 37879.420,   38.429,            0.000,   21.789,    4.838,   11.802,
 37879.460,   38.977,            0.000,   22.125,    5.033,   11.819,
 37879.504,   39.515,            0.000,   22.455,    5.225,   11.835,
 37879.544,   40.043,            0.000,   22.779,    5.413,   11.851,
 37879.584,   40.569,            0.000,   23.102,    5.601,   11.867,
 37879.627,   41.126,            0.000,   23.443,    5.799,   11.884,
 37879.670,   41.670,            0.000,   23.777,    5.994,   11.900,
 37879.710,   42.206,            0.000,   24.105,    6.184,   11.916,
 37879.751,   42.731,            0.000,   24.427,    6.371,   11.932,
 37879.795,   43.271,            0.000,   24.759,    6.564,   11.948,
 37879.834,   43.813,            0.000,   25.091,    6.757,   11.965,
 37879.877,   44.361,            0.000,   25.427,    6.953,   11.981,
 37879.919,   44.891,            0.000,   25.752,    7.142,   11.997,
 37879.960,   45.433,            0.000,   26.085,    7.335,   12.014,
 37880.001,   45.980,            0.000,   26.420,    7.530,   12.030,
 37880.043,   46.137,            0.000,   26.523,    7.573,   12.040,
 37880.085,   46.294,            0.000,   26.626,    7.616,   12.051,
 37880.129,   46.466,            0.000,   26.740,    7.664,   12.062,
 37880.168,   46.628,            0.000,   26.847,    7.709,   12.073,
 37880.210,   46.795,            0.000,   26.956,    7.755,   12.084,
 37880.251,   46.960,            0.000,   27.065,    7.800,   12.095,
 37880.292,   47.117,            0.000,   27.168,    7.843,   12.105,
 37880.336,   47.284,            0.000,   27.278,    7.889,   12.116,
 37880.377,   47.445,            0.000,   27.384,    7.934,   12.127,
 37880.419,   47.613,            0.000,   27.495,    7.980,   12.138,
 37880.459,   47.773,            0.000,   27.600,    8.024,   12.149,
 37880.504,   47.940,            0.000,   27.710,    8.070,   12.160,
 37880.545,   48.100,            0.000,   27.815,    8.114,   12.171,
 37880.585,   48.260,            0.000,   27.920,    8.158,   12.181,
 37880.626,   48.423,            0.000,   28.028,    8.203,   12.192,
 37880.669,   48.588,            0.000,   28.137,    8.249,   12.203,
 37880.709,   48.746,            0.000,   28.241,    8.292,   12.213,
 37880.753,   48.912,            0.000,   28.350,    8.338,   12.224,
 37880.794,   49.078,            0.000,   28.459,    8.384,   12.235,
 37880.834,   49.240,            0.000,   28.566,    8.428,   12.246,
 37880.876,   49.410,            0.000,   28.678,    8.475,   12.258,
 37880.917,   49.569,            0.000,   28.782,    8.519,   12.268,
 37880.959,   49.729,            0.000,   28.888,    8.563,   12.279,
 37881.004,   49.900,            0.000,   29.000,    8.610,   12.290,
 37881.043,   50.074,            0.000,   29.148,    8.636,   12.290,
 37881.085,   50.261,            0.000,   29.307,    8.664,   12.290,
 37881.127,   50.439,            0.000,   29.458,    8.690,   12.290,
 37881.170,   50.627,            0.000,   29.619,    8.718,   12.290,
 37881.209,   50.799,            0.000,   29.765,    8.744,   12.290,
 37881.252,   50.990,            0.000,   29.928,    8.773,   12.290,
 37881.293,   51.164,            0.000,   30.076,    8.799,   12.290,
 37881.335,   51.347,            0.000,   30.231,    8.826,   12.290,
 37881.377,   51.529,            0.000,   30.387,    8.853,   12.290,
 37881.417,   51.710,            0.000,   30.540,    8.880,   12.290,
 37881.460,   51.898,            0.000,   30.700,    8.908,   12.290,
 37881.502,   52.080,            0.000,   30.855,    8.935,   12.290,
 37881.543,   52.252,            0.000,   31.002,    8.961,   12.290,
 37881.584,   52.424,            0.000,   31.148,    8.986,   12.290,
 37881.630,   52.618,            0.000,   31.313,    9.015,   12.290,
 37881.667,   52.790,            0.000,   31.459,    9.041,   12.290,
 37881.709,   52.979,            0.000,   31.620,    9.069,   12.290,
 37881.753,   53.163,            0.000,   31.776,    9.096,   12.290,
 37881.797,   53.343,            0.000,   31.930,    9.123,   12.290,
 37881.834,   53.509,            0.000,   32.071,    9.148,   12.290,
 37881.880,   53.714,            0.000,   32.245,    9.179,   12.290,
 37881.918,   53.875,            0.000,   32.382,    9.203,   12.290,
 37881.962,   54.065,            0.000,   32.544,    9.231,   12.290,
 37882.006,   54.260,            0.000,   32.710,    9.260,   12.290,
 37882.045,   55.216,            0.000,   33.665,    9.260,   12.291,
 37882.085,   56.172,            0.000,   34.620,    9.260,   12.292,
 37882.129,   57.245,            0.000,   35.691,    9.260,   12.294,
 37882.168,   58.184,            0.000,   36.629,    9.260,   12.295,
 37882.209,   59.172,            0.000,   37.615,    9.260,   12.296,
 37882.253,   60.235,            0.000,   38.678,    9.260,   12.298,
 37882.292,   61.191,            0.000,   39.633,    9.260,   12.299,
 37882.334,   62.176,            0.000,   40.616,    9.260,   12.300,
 37882.376,   63.135,            0.000,   41.573,    9.260,   12.301,
 37882.417,   64.140,            0.000,   42.577,    9.260,   12.302,
 37882.460,   65.149,            0.000,   43.585,    9.260,   12.304,
 37882.503,   66.210,            0.000,   44.645,    9.260,   12.305,
 37882.543,   67.201,            0.000,   45.635,    9.260,   12.306,
 37882.584,   68.175,            0.000,   46.608,    9.260,   12.307,
 37882.625,   69.147,            0.000,   47.578,    9.260,   12.309,
 37882.669,   70.135,            0.000,   48.565,    9.260,   12.310,
 37882.710,   71.145,            0.000,   49.574,    9.260,   12.311,
 37882.751,   72.042,            0.000,   50.470,    9.260,   12.312,
 37882.795,   73.088,            0.000,   51.514,    9.260,   12.314,
 37882.835,   74.044,            0.000,   52.469,    9.260,   12.315,
 37882.880,   75.166,            0.000,   53.590,    9.260,   12.316,
