Flow layers file for segment 31
Output is JDAY, total outflow, WS elev, and layer outflows starting w/ layer 2
JDAY,Q(m3/s),ELWS(m),LayerFlows(m3/s)
37770.2922,166.496,175.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.989,3.534,4.637,5.726,6.169,6.319,6.358,6.340,6.242,6.221,6.199,6.169,6.111,6.022,5.903,5.807,5.702,5.550,5.370,5.201,5.042,4.871,4.674,4.510,4.333,4.131,3.927,3.721,3.468,3.266,.772,.736,.700,.668,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.406,.689,.858,.939,.941,.912,.882,.838,.760,.657,.557,.458,.364,.287,.198,.140,.098,.087,.036,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.3352,166.457,175.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.028,3.572,4.677,5.799,6.255,6.397,6.421,6.387,6.276,6.242,6.208,6.169,6.105,6.012,5.888,5.787,5.676,5.520,5.338,5.167,5.007,4.835,4.637,4.472,4.296,4.095,3.893,3.689,3.438,3.238,.761,.725,.690,.658,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.406,.689,.858,.938,.940,.911,.881,.837,.759,.656,.556,.457,.364,.286,.198,.140,.098,.086,.036,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.3765,166.419,175.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.077,3.621,4.719,5.867,6.335,6.470,6.480,6.432,6.306,6.260,6.215,6.168,6.099,6.004,5.875,5.766,5.649,5.490,5.307,5.135,4.972,4.798,4.600,4.435,4.261,4.062,3.861,3.657,3.407,3.208,.752,.716,.681,.650,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.401,.684,.854,.936,.938,.909,.879,.837,.760,.658,.558,.459,.365,.287,.199,.140,.098,.086,.036,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.4184,166.381,175.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.158,3.724,4.801,5.908,6.340,6.461,6.466,6.417,6.292,6.247,6.202,6.151,6.079,5.982,5.856,5.750,5.634,5.473,5.290,5.118,4.958,4.784,4.587,4.423,4.249,4.050,3.850,3.649,3.400,3.202,.753,.718,.683,.652,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.401,.685,.854,.935,.937,.908,.878,.835,.758,.656,.556,.458,.364,.286,.199,.140,.098,.086,.036,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.4594,166.344,175.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.303,3.918,5.448,6.138,6.357,6.416,6.413,6.367,6.248,6.207,6.157,6.091,6.004,5.910,5.803,5.713,5.597,5.429,5.242,5.077,4.925,4.756,4.559,4.392,4.212,4.009,3.814,3.619,3.375,3.179,.698,.666,.633,.604,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.421,.705,.872,.943,.938,.910,.879,.830,.746,.643,.546,.448,.357,.279,.192,.137,.098,.085,.033,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.5000,166.306,175.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,2.220,3.734,4.716,5.734,6.122,6.223,6.247,6.229,6.172,6.049,5.998,5.933,5.852,5.761,5.677,5.583,5.497,5.379,5.210,5.031,4.877,4.735,4.575,4.386,4.226,4.053,3.859,3.676,3.492,3.257,3.069,.721,.687,.654,.624,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.432,.717,.882,.948,.939,.911,.878,.826,.738,.635,.539,.442,.352,.274,.189,.135,.098,.085,.032,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.5435,166.267,175.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,2.270,3.790,4.734,5.663,5.994,6.095,6.143,6.149,6.114,6.009,5.969,5.908,5.829,5.744,5.673,5.593,5.515,5.399,5.232,5.056,4.908,4.772,4.615,4.426,4.266,4.090,3.896,3.713,3.529,3.292,3.102,.735,.702,.667,.636,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.436,.722,.886,.948,.938,.910,.877,.823,.734,.632,.536,.439,.350,.272,.187,.134,.098,.085,.031,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.5841,166.230,175.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,2.301,3.819,4.733,5.591,5.889,5.998,6.068,6.093,6.075,5.983,5.950,5.892,5.814,5.734,5.674,5.604,5.531,5.416,5.250,5.078,4.934,4.802,4.646,4.458,4.297,4.120,3.925,3.743,3.557,3.318,3.127,.746,.712,.677,.646,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.437,.722,.886,.947,.937,.909,.876,.821,.733,.631,.535,.439,.350,.272,.187,.134,.098,.084,.031,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.6263,166.192,175.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,2.304,3.812,4.694,5.475,5.748,5.878,5.977,6.027,6.029,5.954,5.931,5.879,5.805,5.733,5.683,5.623,5.558,5.447,5.284,5.114,4.973,4.845,4.691,4.504,4.343,4.166,3.970,3.784,3.596,3.355,3.162,.760,.725,.690,.658,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.429,.714,.879,.943,.934,.906,.874,.822,.735,.634,.538,.441,.352,.274,.190,.135,.098,.085,.032,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.6672,166.155,175.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,2.257,3.746,4.605,5.332,5.602,5.760,5.889,5.964,5.988,5.931,5.922,5.881,5.815,5.749,5.702,5.647,5.590,5.490,5.332,5.162,5.019,4.889,4.738,4.553,4.395,4.220,4.022,3.831,3.638,3.393,3.197,.776,.740,.704,.672,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.407,.689,.859,.933,.929,.901,.870,.825,.747,.646,.548,.451,.360,.282,.197,.139,.099,.085,.036,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.7084,166.117,175.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,2.052,3.475,4.409,4.936,5.474,5.664,5.769,5.848,5.881,5.870,5.786,5.760,5.710,5.642,5.566,5.500,5.424,5.357,5.260,5.110,4.943,4.794,4.657,4.507,4.331,4.184,4.026,3.845,3.661,3.470,3.234,3.045,.789,.751,.715,.682,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.377,.656,.831,.918,.923,.894,.864,.826,.761,.666,.564,.466,.372,.292,.209,.144,.099,.085,.041,.004,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.7505,166.079,175.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,1.922,3.341,4.309,5.332,5.797,5.947,6.003,6.032,6.023,5.975,5.858,5.810,5.749,5.676,5.592,5.506,5.401,5.310,5.202,5.051,4.883,4.726,4.576,4.412,4.229,4.079,3.925,3.754,3.575,3.382,3.142,2.954,.706,.672,.639,.610,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.362,.636,.817,.911,.925,.893,.860,.825,.770,.685,.580,.477,.379,.296,.213,.143,.093,.076,.038,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.7918,166.041,175.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,1.768,3.220,4.200,5.196,5.647,5.806,5.891,5.950,5.966,5.941,5.843,5.811,5.763,5.700,5.624,5.542,5.442,5.357,5.255,5.111,4.946,4.791,4.639,4.475,4.290,4.140,3.986,3.816,3.637,3.440,3.194,3.000,.721,.687,.652,.623,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.360,.632,.814,.909,.923,.891,.857,.822,.770,.687,.584,.479,.380,.297,.215,.144,.092,.074,.038,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.8342,166.003,175.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,1.761,2.907,3.921,4.563,5.292,5.590,5.692,5.757,5.801,5.804,5.769,5.666,5.628,5.575,5.509,5.432,5.353,5.258,5.176,5.078,4.938,4.779,4.629,4.485,4.327,4.151,4.008,3.862,3.699,3.527,3.337,3.100,2.913,.741,.705,.670,.640,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.359,.632,.814,.909,.923,.890,.857,.822,.769,.686,.582,.478,.379,.296,.214,.143,.092,.075,.038,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.8761,165.965,175.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,1.773,2.830,3.811,4.490,5.283,5.643,5.765,5.815,5.842,5.835,5.791,5.682,5.642,5.592,5.534,5.462,5.379,5.270,5.174,5.070,4.931,4.777,4.628,4.479,4.316,4.135,3.990,3.846,3.687,3.520,3.330,3.089,2.896,.730,.694,.660,.630,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.360,.628,.810,.906,.921,.887,.851,.816,.767,.690,.587,.482,.381,.297,.216,.144,.091,.072,.038,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.9182,165.926,175.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,1.534,2.764,3.784,4.944,5.633,5.953,6.065,6.092,6.079,6.032,5.916,5.875,5.831,5.786,5.731,5.654,5.532,5.410,5.280,5.127,4.968,4.818,4.663,4.485,4.287,4.128,3.974,3.813,3.646,3.451,3.194,2.980,.690,.655,.622,.593,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.379,.638,.811,.902,.916,.880,.837,.799,.757,.691,.595,.489,.385,.298,.218,.146,.089,.066,.036,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37770.9601,165.888,175.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,1.706,2.788,3.643,4.351,5.274,5.837,6.097,6.171,6.153,6.092,5.964,5.914,5.863,5.818,5.772,5.707,5.592,5.464,5.318,5.150,4.984,4.836,4.685,4.507,4.306,4.144,3.989,3.830,3.667,3.477,3.218,2.995,.717,.680,.644,.614,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.401,.655,.817,.899,.910,.874,.827,.785,.744,.685,.597,.492,.387,.298,.219,.147,.088,.062,.035,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.0000,165.850,175.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,1.909,2.998,3.726,4.321,5.197,5.822,6.167,6.286,6.267,6.182,6.026,5.951,5.880,5.817,5.758,5.687,5.570,5.439,5.286,5.108,4.933,4.780,4.626,4.449,4.249,4.086,3.931,3.772,3.611,3.424,3.168,2.946,.694,.658,.623,.594,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.402,.656,.817,.899,.909,.874,.827,.784,.743,.684,.595,.490,.385,.297,.217,.146,.087,.062,.035,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.0421,165.836,175.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,1.866,2.998,3.798,4.436,5.373,6.007,6.330,6.417,6.379,6.242,6.181,6.121,6.068,6.018,5.957,5.845,5.715,5.557,5.371,5.189,5.030,4.872,4.687,4.477,4.307,4.144,3.977,3.807,3.609,3.338,3.105,.730,.693,.656,.625,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.395,.652,.816,.901,.912,.876,.831,.790,.748,.685,.593,.487,.383,.295,.216,.144,.088,.063,.035,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.0841,165.820,175.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,2.000,3.288,4.075,4.588,5.386,6.004,6.381,6.514,6.483,6.325,6.236,6.147,6.069,5.997,5.920,5.798,5.663,5.499,5.306,5.116,4.950,4.788,4.603,4.394,4.224,4.063,3.898,3.729,3.533,3.267,3.038,.710,.673,.638,.608,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.392,.650,.816,.902,.914,.878,.834,.794,.750,.685,.591,.485,.381,.294,.214,.143,.088,.064,.035,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.1259,165.805,175.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.084,3.449,4.271,4.819,5.677,6.285,6.594,6.661,6.543,6.470,6.389,6.315,6.248,6.173,6.052,5.915,5.747,5.546,5.349,5.177,5.009,4.816,4.598,4.421,4.253,4.080,3.903,3.696,3.417,3.179,.744,.706,.670,.638,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.385,.645,.816,.904,.917,.881,.839,.801,.755,.685,.588,.481,.379,.292,.212,.141,.088,.065,.035,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.1679,165.790,175.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.152,3.628,4.488,5.009,5.839,6.402,6.661,6.686,6.541,6.454,6.364,6.284,6.210,6.126,5.994,5.849,5.680,5.485,5.293,5.122,4.952,4.759,4.544,4.371,4.206,4.031,3.847,3.637,3.363,3.143,.743,.706,.670,.640,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.372,.641,.819,.911,.922,.888,.852,.815,.761,.680,.577,.471,.373,.287,.208,.138,.091,.069,.034,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.2091,165.775,175.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.460,3.872,4.736,5.838,6.517,6.789,6.804,6.667,6.600,6.532,6.469,6.403,6.319,6.181,6.035,5.874,5.688,5.499,5.323,5.146,4.949,4.731,4.556,4.382,4.189,3.986,3.765,3.492,3.279,.749,.713,.677,.646,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.384,.663,.840,.922,.924,.894,.860,.820,.755,.663,.558,.456,.362,.278,.199,.135,.094,.071,.033,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.2500,165.760,175.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.614,4.036,4.900,5.992,6.568,6.742,6.717,6.583,6.529,6.471,6.412,6.344,6.254,6.119,5.985,5.841,5.666,5.480,5.305,5.133,4.943,4.734,4.563,4.385,4.183,3.975,3.760,3.498,3.294,.759,.723,.687,.656,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.409,.694,.863,.928,.922,.893,.859,.812,.738,.641,.538,.442,.353,.270,.195,.136,.100,.076,.035,.005,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.2920,165.746,175.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.715,4.172,4.927,5.902,6.451,6.633,6.609,6.512,6.349,6.269,6.186,6.102,6.012,5.913,5.781,5.657,5.519,5.346,5.162,4.993,4.833,4.657,4.460,4.297,4.121,3.924,3.731,3.537,3.298,3.109,.713,.680,.647,.617,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.440,.731,.887,.937,.927,.898,.861,.805,.721,.621,.521,.429,.341,.260,.188,.133,.100,.075,.029,.005,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.3346,165.730,175.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.742,4.102,4.859,5.814,6.288,6.429,6.421,6.368,6.247,6.197,6.135,6.065,5.987,5.901,5.790,5.687,5.564,5.400,5.222,5.062,4.912,4.745,4.551,4.386,4.205,4.003,3.811,3.618,3.376,3.184,.739,.705,.670,.639,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.460,.752,.898,.941,.930,.900,.860,.799,.710,.610,.512,.422,.336,.256,.185,.133,.101,.075,.026,.005,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.3763,165.715,175.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.637,3.948,4.736,5.691,6.151,6.294,6.311,6.287,6.192,6.162,6.117,6.060,5.991,5.916,5.816,5.725,5.613,5.455,5.282,5.127,4.983,4.821,4.628,4.462,4.277,4.072,3.879,3.684,3.438,3.242,.754,.719,.684,.651,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.466,.757,.899,.940,.929,.899,.858,.795,.706,.607,.510,.421,.336,.256,.186,.134,.102,.076,.027,.006,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.4180,165.700,175.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.514,3.806,4.617,5.578,6.053,6.214,6.248,6.240,6.161,6.145,6.112,6.065,6.005,5.936,5.842,5.758,5.652,5.500,5.330,5.179,5.038,4.878,4.686,4.518,4.331,4.123,3.928,3.732,3.483,3.284,.761,.726,.690,.658,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.470,.759,.898,.938,.928,.898,.856,.792,.702,.604,.509,.421,.337,.258,.188,.136,.104,.077,.029,.006,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.4597,165.685,175.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.447,3.720,4.531,5.502,6.015,6.206,6.247,6.236,6.156,6.145,6.118,6.078,6.024,5.956,5.860,5.774,5.671,5.521,5.353,5.201,5.060,4.900,4.707,4.539,4.350,4.141,3.944,3.748,3.498,3.298,.760,.725,.689,.657,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.470,.758,.896,.935,.926,.896,.854,.790,.701,.604,.510,.423,.339,.261,.191,.138,.105,.079,.031,.007,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.5000,165.670,175.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.410,3.669,4.462,5.433,5.995,6.228,6.280,6.260,6.170,6.155,6.130,6.096,6.046,5.978,5.876,5.785,5.678,5.530,5.362,5.209,5.064,4.902,4.709,4.541,4.352,4.141,3.944,3.746,3.496,3.297,.756,.721,.685,.653,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.466,.753,.891,.931,.922,.892,.851,.789,.702,.606,.512,.426,.342,.265,.194,.140,.106,.081,.033,.007,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.5433,165.655,175.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.184,3.423,4.259,5.257,5.859,6.132,6.212,6.213,6.140,6.143,6.135,6.117,6.081,6.022,5.926,5.840,5.741,5.599,5.436,5.285,5.143,4.982,4.789,4.619,4.426,4.212,4.011,3.810,3.556,3.353,.762,.727,.691,.659,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.461,.747,.887,.928,.918,.889,.849,.788,.703,.608,.515,.428,.346,.269,.198,.143,.107,.082,.035,.008,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.5852,165.640,175.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,2.339,3.542,4.259,4.746,5.472,5.918,6.115,6.149,6.107,5.995,5.964,5.930,5.895,5.850,5.785,5.680,5.579,5.469,5.325,5.165,5.014,4.870,4.710,4.524,4.366,4.188,3.987,3.794,3.601,3.360,3.168,.769,.733,.697,.665,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.443,.728,.875,.920,.910,.881,.845,.791,.712,.618,.524,.437,.354,.277,.206,.147,.109,.084,.040,.010,.000,.000,.000,.000,.000,.000,.000,.000,.000
37771.6269,165.625,175.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,2.308,3.528,4.242,4.712,5.420,5.897,6.145,6.214,6.176,6.048,6.001,5.956,5.918,5.877,5.818,5.711,5.597,5.469,5.317,5.158,5.007,4.855,4.684,4.494,4.338,4.170,3.976,3.779,3.577,3.331,3.137,.767,.731,.695,.663,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.405,.685,.847,.906,.900,.872,.839,.795,.728,.641,.545,.454,.369,.292,.219,.156,.111,.086,.046,.013,.000,.000,.000,.000,.000,.000,.000,.000,.000
