$Temperature file for segment 31
To the right of the sum of temperatures are individual temperatures starting with downstream then lateral withdrawals
JDAY,T(C),
 37572.985,   14.36,          -99.00,  -99.00,   15.65,   13.53,
 37573.028,   14.36,          -99.00,  -99.00,   15.64,   13.53,
 37573.076,   14.35,          -99.00,  -99.00,   15.63,   13.53,
 37573.118,   14.34,          -99.00,  -99.00,   15.61,   13.52,
 37573.158,   14.33,          -99.00,  -99.00,   15.60,   13.51,
 37573.203,   14.32,          -99.00,  -99.00,   15.58,   13.51,
 37573.244,   14.32,          -99.00,  -99.00,   15.57,   13.51,
 37573.287,   14.31,          -99.00,  -99.00,   15.55,   13.51,
 37573.331,   14.31,          -99.00,  -99.00,   15.53,   13.52,
 37573.374,   14.31,          -99.00,  -99.00,   15.52,   13.53,
 37573.417,   14.31,          -99.00,  -99.00,   15.52,   13.53,
 37573.460,   14.32,          -99.00,  -99.00,   15.53,   13.53,
 37573.507,   14.31,          -99.00,  -99.00,   15.54,   13.52,
 37573.548,   14.31,          -99.00,  -99.00,   15.54,   13.51,
 37573.590,   14.30,          -99.00,  -99.00,   15.53,   13.50,
 37573.630,   14.30,          -99.00,  -99.00,   15.53,   13.50,
 37573.673,   14.31,          -99.00,  -99.00,   15.54,   13.50,
 37573.719,   14.31,          -99.00,  -99.00,   15.54,   13.51,
 37573.760,   14.31,          -99.00,  -99.00,   15.54,   13.52,
 37573.803,   14.31,          -99.00,  -99.00,   15.54,   13.52,
 37573.846,   14.31,          -99.00,  -99.00,   15.55,   13.51,
 37573.889,   14.30,          -99.00,  -99.00,   15.55,   13.49,
 37573.932,   14.30,          -99.00,  -99.00,   15.55,   13.48,
 37573.976,   14.29,          -99.00,  -99.00,   15.55,   13.47,
 37574.018,   14.28,          -99.00,  -99.00,   15.54,   13.46,
 37574.061,   14.27,          -99.00,  -99.00,   15.53,   13.45,
 37574.104,   14.27,          -99.00,  -99.00,   15.53,   13.45,
 37574.148,   14.26,          -99.00,  -99.00,   15.52,   13.44,
 37574.191,   14.25,          -99.00,  -99.00,   15.51,   13.43,
 37574.234,   14.23,          -99.00,  -99.00,   15.50,   13.41,
 37574.277,   14.22,          -99.00,  -99.00,   15.49,   13.40,
 37574.320,   14.22,          -99.00,  -99.00,   15.48,   13.40,
 37574.364,   14.19,          -99.00,  -99.00,   15.47,   13.37,
 37574.407,   14.19,          -99.00,  -99.00,   15.46,   13.37,
 37574.449,   14.19,          -99.00,  -99.00,   15.45,   13.37,
 37574.492,   14.18,          -99.00,  -99.00,   15.45,   13.37,
 37574.535,   14.18,          -99.00,  -99.00,   15.46,   13.37,
 37574.576,   14.19,          -99.00,  -99.00,   15.46,   13.38,
 37574.619,   14.19,          -99.00,  -99.00,   15.46,   13.38,
 37574.662,   14.19,          -99.00,  -99.00,   15.46,   13.38,
 37574.708,   14.18,          -99.00,  -99.00,   15.46,   13.37,
 37574.751,   14.20,          -99.00,  -99.00,   15.46,   13.40,
 37574.792,   14.19,          -99.00,  -99.00,   15.46,   13.39,
 37574.835,   14.19,          -99.00,  -99.00,   15.45,   13.39,
 37574.878,   14.18,          -99.00,  -99.00,   15.44,   13.38,
 37574.920,   14.18,          -99.00,  -99.00,   15.43,   13.38,
 37574.964,   14.17,          -99.00,  -99.00,   15.42,   13.39,
 37575.009,   14.17,          -99.00,  -99.00,   15.41,   13.39,
 37575.052,   14.16,          -99.00,  -99.00,   15.41,   13.38,
 37575.095,   14.15,          -99.00,  -99.00,   15.40,   13.38,
 37575.136,   14.15,          -99.00,  -99.00,   15.39,   13.37,
 37575.179,   14.14,          -99.00,  -99.00,   15.38,   13.37,
 37575.222,   14.13,          -99.00,  -99.00,   15.37,   13.37,
 37575.265,   14.11,          -99.00,  -99.00,   15.36,   13.33,
 37575.308,   14.10,          -99.00,  -99.00,   15.35,   13.33,
 37575.352,   14.09,          -99.00,  -99.00,   15.34,   13.32,
 37575.395,   14.08,          -99.00,  -99.00,   15.34,   13.31,
 37575.438,   14.08,          -99.00,  -99.00,   15.35,   13.31,
 37575.481,   14.08,          -99.00,  -99.00,   15.36,   13.30,
 37575.524,   14.08,          -99.00,  -99.00,   15.36,   13.30,
 37575.565,   14.07,          -99.00,  -99.00,   15.36,   13.30,
 37575.608,   14.07,          -99.00,  -99.00,   15.36,   13.30,
 37575.652,   14.07,          -99.00,  -99.00,   15.37,   13.29,
 37575.695,   14.07,          -99.00,  -99.00,   15.37,   13.29,
 37575.738,   14.07,          -99.00,  -99.00,   15.37,   13.29,
 37575.782,   14.06,          -99.00,  -99.00,   15.37,   13.28,
 37575.825,   14.06,          -99.00,  -99.00,   15.37,   13.28,
 37575.869,   14.05,          -99.00,  -99.00,   15.37,   13.28,
 37575.912,   14.05,          -99.00,  -99.00,   15.37,   13.27,
 37575.952,   14.05,          -99.00,  -99.00,   15.36,   13.27,
 37575.996,   14.05,          -99.00,  -99.00,   15.36,   13.27,
 37576.039,   14.05,          -99.00,  -99.00,   15.36,   13.27,
 37576.083,   14.04,          -99.00,  -99.00,   15.37,   13.27,
 37576.126,   14.04,          -99.00,  -99.00,   15.36,   13.26,
 37576.170,   14.04,          -99.00,  -99.00,   15.36,   13.26,
 37576.210,   14.03,          -99.00,  -99.00,   15.35,   13.26,
 37576.253,   14.02,          -99.00,  -99.00,   15.34,   13.25,
 37576.297,   14.01,          -99.00,  -99.00,   15.33,   13.24,
 37576.340,   14.01,          -99.00,  -99.00,   15.32,   13.24,
 37576.384,   14.00,          -99.00,  -99.00,   15.31,   13.24,
 37576.427,   14.01,          -99.00,  -99.00,   15.31,   13.24,
 37576.471,   14.01,          -99.00,  -99.00,   15.32,   13.24,
 37576.511,   14.01,          -99.00,  -99.00,   15.32,   13.24,
 37576.557,   14.01,          -99.00,  -99.00,   15.32,   13.24,
 37576.598,   14.01,          -99.00,  -99.00,   15.32,   13.24,
 37576.641,   14.01,          -99.00,  -99.00,   15.32,   13.23,
 37576.685,   14.01,          -99.00,  -99.00,   15.32,   13.24,
 37576.729,   14.01,          -99.00,  -99.00,   15.32,   13.24,
 37576.772,   14.01,          -99.00,  -99.00,   15.32,   13.24,
 37576.816,   14.01,          -99.00,  -99.00,   15.32,   13.24,
 37576.856,   14.02,          -99.00,  -99.00,   15.32,   13.24,
 37576.900,   14.01,          -99.00,  -99.00,   15.32,   13.24,
 37576.943,   14.01,          -99.00,  -99.00,   15.32,   13.24,
 37576.987,   14.01,          -99.00,  -99.00,   15.32,   13.23,
 37577.027,   14.01,          -99.00,  -99.00,   15.32,   13.23,
 37577.071,   14.01,          -99.00,  -99.00,   15.32,   13.24,
 37577.115,   14.02,          -99.00,  -99.00,   15.32,   13.24,
 37577.158,   14.02,          -99.00,  -99.00,   15.32,   13.24,
 37577.202,   14.01,          -99.00,  -99.00,   15.32,   13.23,
 37577.245,   14.00,          -99.00,  -99.00,   15.32,   13.22,
 37577.286,   14.00,          -99.00,  -99.00,   15.31,   13.21,
 37577.330,   14.00,          -99.00,  -99.00,   15.31,   13.21,
 37577.373,   14.00,          -99.00,  -99.00,   15.31,   13.22,
 37577.416,   14.01,          -99.00,  -99.00,   15.30,   13.23,
 37577.460,   14.01,          -99.00,  -99.00,   15.31,   13.23,
 37577.500,   14.01,          -99.00,  -99.00,   15.31,   13.22,
 37577.545,   14.00,          -99.00,  -99.00,   15.31,   13.21,
 37577.587,   14.00,          -99.00,  -99.00,   15.31,   13.21,
 37577.630,   14.01,          -99.00,  -99.00,   15.31,   13.21,
 37577.674,   14.01,          -99.00,  -99.00,   15.32,   13.21,
 37577.718,   14.02,          -99.00,  -99.00,   15.32,   13.22,
 37577.758,   14.02,          -99.00,  -99.00,   15.32,   13.22,
 37577.804,   14.02,          -99.00,  -99.00,   15.32,   13.22,
 37577.844,   14.02,          -99.00,  -99.00,   15.31,   13.22,
 37577.888,   14.02,          -99.00,  -99.00,   15.31,   13.22,
 37577.933,   14.01,          -99.00,  -99.00,   15.30,   13.22,
 37577.974,   14.01,          -99.00,  -99.00,   15.29,   13.22,
 37578.017,   14.01,          -99.00,  -99.00,   15.28,   13.22,
 37578.062,   14.01,          -99.00,  -99.00,   15.27,   13.22,
 37578.103,   14.01,          -99.00,  -99.00,   15.26,   13.22,
 37578.146,   13.99,          -99.00,  -99.00,   15.23,   13.21,
 37578.190,   13.99,          -99.00,  -99.00,   15.21,   13.21,
 37578.234,   13.99,          -99.00,  -99.00,   15.20,   13.22,
 37578.277,   13.99,          -99.00,  -99.00,   15.19,   13.22,
 37578.318,   13.99,          -99.00,  -99.00,   15.19,   13.23,
 37578.362,   13.99,          -99.00,  -99.00,   15.18,   13.22,
 37578.407,   13.99,          -99.00,  -99.00,   15.17,   13.22,
 37578.447,   13.99,          -99.00,  -99.00,   15.18,   13.21,
 37578.490,   13.99,          -99.00,  -99.00,   15.19,   13.21,
 37578.535,   14.00,          -99.00,  -99.00,   15.19,   13.22,
 37578.576,   14.00,          -99.00,  -99.00,   15.19,   13.22,
 37578.619,   13.99,          -99.00,  -99.00,   15.18,   13.21,
 37578.662,   13.97,          -99.00,  -99.00,   15.15,   13.19,
 37578.704,   13.96,          -99.00,  -99.00,   15.12,   13.18,
 37578.749,   13.96,          -99.00,  -99.00,   15.10,   13.19,
 37578.792,   13.96,          -99.00,  -99.00,   15.09,   13.19,
 37578.836,   13.95,          -99.00,  -99.00,   15.07,   13.19,
 37578.877,   13.97,          -99.00,  -99.00,   15.07,   13.22,
 37578.920,   13.97,          -99.00,  -99.00,   15.07,   13.22,
 37578.962,   13.98,          -99.00,  -99.00,   15.08,   13.22,
 37579.009,   13.99,          -99.00,  -99.00,   15.09,   13.23,
 37579.049,   14.00,          -99.00,  -99.00,   15.09,   13.24,
 37579.094,   13.98,          -99.00,  -99.00,   15.09,   13.22,
 37579.135,   13.98,          -99.00,  -99.00,   15.08,   13.22,
 37579.180,   13.96,          -99.00,  -99.00,   15.06,   13.21,
 37579.223,   13.95,          -99.00,  -99.00,   15.04,   13.19,
 37579.264,   13.94,          -99.00,  -99.00,   15.02,   13.19,
 37579.307,   13.93,          -99.00,  -99.00,   15.01,   13.18,
 37579.350,   13.93,          -99.00,  -99.00,   14.99,   13.19,
 37579.396,   13.93,          -99.00,  -99.00,   14.99,   13.20,
 37579.437,   13.94,          -99.00,  -99.00,   14.99,   13.20,
 37579.479,   13.94,          -99.00,  -99.00,   15.00,   13.21,
 37579.524,   13.94,          -99.00,  -99.00,   15.01,   13.20,
 37579.566,   13.94,          -99.00,  -99.00,   15.01,   13.20,
 37579.612,   13.94,          -99.00,  -99.00,   15.01,   13.19,
 37579.652,   13.95,          -99.00,  -99.00,   15.02,   13.21,
 37579.698,   13.95,          -99.00,  -99.00,   15.02,   13.21,
 37579.738,   13.95,          -99.00,  -99.00,   15.02,   13.21,
 37579.783,   13.94,          -99.00,  -99.00,   15.02,   13.18,
 37579.823,   13.94,          -99.00,  -99.00,   15.02,   13.18,
 37579.869,   13.94,          -99.00,  -99.00,   15.02,   13.18,
 37579.909,   13.94,          -99.00,  -99.00,   15.02,   13.18,
 37579.955,   13.94,          -99.00,  -99.00,   15.01,   13.18,
 37579.997,   13.93,          -99.00,  -99.00,   15.01,   13.17,
 37580.040,   13.94,          -99.00,  -99.00,   14.99,   13.19,
 37580.080,   13.93,          -99.00,  -99.00,   14.98,   13.18,
 37580.123,   13.91,          -99.00,  -99.00,   14.96,   13.17,
 37580.168,   13.90,          -99.00,  -99.00,   14.94,   13.16,
 37580.209,   13.88,          -99.00,  -99.00,   14.92,   13.15,
 37580.253,   13.87,          -99.00,  -99.00,   14.89,   13.14,
 37580.295,   13.85,          -99.00,  -99.00,   14.87,   13.13,
 37580.339,   13.84,          -99.00,  -99.00,   14.85,   13.12,
 37580.382,   13.83,          -99.00,  -99.00,   14.84,   13.12,
 37580.424,   13.83,          -99.00,  -99.00,   14.84,   13.12,
 37580.468,   13.84,          -99.00,  -99.00,   14.85,   13.12,
 37580.510,   13.84,          -99.00,  -99.00,   14.86,   13.12,
 37580.554,   13.84,          -99.00,  -99.00,   14.86,   13.11,
 37580.596,   13.84,          -99.00,  -99.00,   14.86,   13.11,
 37580.642,   13.84,          -99.00,  -99.00,   14.87,   13.11,
 37580.683,   13.83,          -99.00,  -99.00,   14.87,   13.08,
 37580.731,   13.83,          -99.00,  -99.00,   14.88,   13.08,
 37580.774,   13.82,          -99.00,  -99.00,   14.88,   13.07,
 37580.814,   13.82,          -99.00,  -99.00,   14.88,   13.07,
 37580.861,   13.81,          -99.00,  -99.00,   14.88,   13.05,
 37580.901,   13.81,          -99.00,  -99.00,   14.88,   13.04,
 37580.945,   13.80,          -99.00,  -99.00,   14.88,   13.03,
 37580.984,   13.79,          -99.00,  -99.00,   14.88,   13.02,
 37581.030,   13.78,          -99.00,  -99.00,   14.87,   13.01,
 37581.072,   13.78,          -99.00,  -99.00,   14.86,   13.00,
 37581.112,   13.77,          -99.00,  -99.00,   14.85,   13.00,
 37581.156,   13.76,          -99.00,  -99.00,   14.83,   12.99,
 37581.201,   13.75,          -99.00,  -99.00,   14.81,   12.99,
 37581.242,   13.74,          -99.00,  -99.00,   14.80,   12.99,
 37581.285,   13.73,          -99.00,  -99.00,   14.78,   12.98,
 37581.329,   13.72,          -99.00,  -99.00,   14.77,   12.98,
 37581.372,   13.72,          -99.00,  -99.00,   14.76,   12.99,
 37581.415,   13.72,          -99.00,  -99.00,   14.76,   12.99,
 37581.460,   13.72,          -99.00,  -99.00,   14.77,   12.99,
 37581.500,   13.72,          -99.00,  -99.00,   14.77,   12.98,
 37581.544,   13.72,          -99.00,  -99.00,   14.78,   12.98,
 37581.586,   13.72,          -99.00,  -99.00,   14.79,   12.97,
 37581.630,   13.72,          -99.00,  -99.00,   14.79,   12.96,
 37581.674,   13.72,          -99.00,  -99.00,   14.80,   12.96,
 37581.718,   13.71,          -99.00,  -99.00,   14.80,   12.95,
 37581.758,   13.71,          -99.00,  -99.00,   14.80,   12.94,
 37581.800,   13.70,          -99.00,  -99.00,   14.80,   12.93,
 37581.844,   13.70,          -99.00,  -99.00,   14.80,   12.92,
 37581.888,   13.69,          -99.00,  -99.00,   14.79,   12.91,
 37581.933,   13.69,          -99.00,  -99.00,   14.78,   12.93,
 37581.974,   13.68,          -99.00,  -99.00,   14.78,   12.92,
 37582.017,   13.68,          -99.00,  -99.00,   14.78,   12.91,
 37582.061,   13.67,          -99.00,  -99.00,   14.77,   12.90,
 37582.101,   13.67,          -99.00,  -99.00,   14.77,   12.90,
 37582.147,   13.66,          -99.00,  -99.00,   14.76,   12.90,
 37582.191,   13.66,          -99.00,  -99.00,   14.75,   12.90,
 37582.231,   13.66,          -99.00,  -99.00,   14.74,   12.90,
 37582.275,   13.65,          -99.00,  -99.00,   14.72,   12.91,
 37582.320,   13.65,          -99.00,  -99.00,   14.71,   12.91,
 37582.361,   13.64,          -99.00,  -99.00,   14.70,   12.91,
 37582.405,   13.64,          -99.00,  -99.00,   14.70,   12.91,
 37582.445,   13.65,          -99.00,  -99.00,   14.70,   12.92,
 37582.489,   13.65,          -99.00,  -99.00,   14.71,   12.92,
 37582.533,   13.66,          -99.00,  -99.00,   14.71,   12.92,
 37582.575,   13.66,          -99.00,  -99.00,   14.72,   12.93,
 37582.619,   13.67,          -99.00,  -99.00,   14.73,   12.93,
 37582.663,   13.67,          -99.00,  -99.00,   14.73,   12.93,
 37582.703,   13.67,          -99.00,  -99.00,   14.73,   12.93,
 37582.747,   13.67,          -99.00,  -99.00,   14.74,   12.93,
 37582.793,   13.67,          -99.00,  -99.00,   14.73,   12.93,
 37582.833,   13.67,          -99.00,  -99.00,   14.73,   12.93,
 37582.877,   13.67,          -99.00,  -99.00,   14.73,   12.93,
 37582.920,   13.66,          -99.00,  -99.00,   14.72,   12.93,
 37582.961,   13.66,          -99.00,  -99.00,   14.72,   12.93,
 37583.004,   13.66,          -99.00,  -99.00,   14.71,   12.93,
 37583.048,   13.65,          -99.00,  -99.00,   14.70,   12.93,
 37583.092,   13.65,          -99.00,  -99.00,   14.69,   12.93,
 37583.134,   13.65,          -99.00,  -99.00,   14.68,   12.93,
 37583.178,   13.64,          -99.00,  -99.00,   14.67,   12.93,
 37583.222,   13.64,          -99.00,  -99.00,   14.65,   12.93,
 37583.262,   13.63,          -99.00,  -99.00,   14.64,   12.93,
 37583.306,   13.63,          -99.00,  -99.00,   14.62,   12.93,
 37583.348,   13.62,          -99.00,  -99.00,   14.61,   12.93,
 37583.392,   13.62,          -99.00,  -99.00,   14.60,   12.93,
 37583.436,   13.62,          -99.00,  -99.00,   14.60,   12.93,
 37583.477,   13.62,          -99.00,  -99.00,   14.61,   12.92,
 37583.524,   13.63,          -99.00,  -99.00,   14.61,   12.92,
 37583.566,   13.63,          -99.00,  -99.00,   14.62,   12.92,
 37583.610,   13.63,          -99.00,  -99.00,   14.62,   12.92,
 37583.650,   13.63,          -99.00,  -99.00,   14.63,   12.91,
 37583.694,   13.63,          -99.00,  -99.00,   14.63,   12.91,
 37583.738,   13.62,          -99.00,  -99.00,   14.63,   12.90,
 37583.780,   13.62,          -99.00,  -99.00,   14.62,   12.89,
 37583.824,   13.61,          -99.00,  -99.00,   14.62,   12.88,
 37583.868,   13.61,          -99.00,  -99.00,   14.62,   12.88,
 37583.907,   13.60,          -99.00,  -99.00,   14.61,   12.87,
 37583.951,   13.60,          -99.00,  -99.00,   14.60,   12.86,
 37583.993,   13.59,          -99.00,  -99.00,   14.59,   12.86,
 37584.039,   13.59,          -99.00,  -99.00,   14.57,   12.86,
 37584.080,   13.58,          -99.00,  -99.00,   14.55,   12.86,
 37584.123,   13.58,          -99.00,  -99.00,   14.54,   12.86,
 37584.169,   13.58,          -99.00,  -99.00,   14.52,   12.86,
 37584.209,   13.58,          -99.00,  -99.00,   14.50,   12.86,
 37584.254,   13.57,          -99.00,  -99.00,   14.48,   12.86,
 37584.298,   13.57,          -99.00,  -99.00,   14.47,   12.86,
 37584.340,   13.57,          -99.00,  -99.00,   14.45,   12.86,
 37584.380,   13.57,          -99.00,  -99.00,   14.44,   12.86,
 37584.424,   13.57,          -99.00,  -99.00,   14.44,   12.86,
 37584.468,   13.58,          -99.00,  -99.00,   14.45,   12.85,
 37584.511,   13.59,          -99.00,  -99.00,   14.45,   12.85,
 37584.554,   13.59,          -99.00,  -99.00,   14.45,   12.85,
 37584.598,   13.59,          -99.00,  -99.00,   14.46,   12.84,
 37584.641,   13.60,          -99.00,  -99.00,   14.46,   12.84,
 37584.681,   13.60,          -99.00,  -99.00,   14.47,   12.83,
 37584.725,   13.60,          -99.00,  -99.00,   14.47,   12.82,
 37584.768,   13.60,          -99.00,  -99.00,   14.46,   12.82,
 37584.811,   13.60,          -99.00,  -99.00,   14.46,   12.81,
 37584.855,   13.60,          -99.00,  -99.00,   14.46,   12.80,
 37584.899,   13.60,          -99.00,  -99.00,   14.46,   12.79,
 37584.943,   13.60,          -99.00,  -99.00,   14.45,   12.78,
 37584.985,   13.60,          -99.00,  -99.00,   14.44,   12.78,
 37585.026,   13.60,          -99.00,  -99.00,   14.43,   12.78,
 37585.070,   13.59,          -99.00,  -99.00,   14.42,   12.78,
 37585.114,   13.59,          -99.00,  -99.00,   14.40,   12.78,
 37585.156,   13.58,          -99.00,  -99.00,   14.38,   12.77,
 37585.200,   13.57,          -99.00,  -99.00,   14.36,   12.77,
 37585.240,   13.57,          -99.00,  -99.00,   14.35,   12.76,
 37585.284,   13.56,          -99.00,  -99.00,   14.33,   12.76,
 37585.328,   13.55,          -99.00,  -99.00,   14.31,   12.75,
 37585.370,   13.54,          -99.00,  -99.00,   14.30,   12.75,
 37585.414,   13.55,          -99.00,  -99.00,   14.29,   12.76,
 37585.458,   13.55,          -99.00,  -99.00,   14.30,   12.76,
 37585.498,   13.56,          -99.00,  -99.00,   14.30,   12.75,
 37585.542,   13.56,          -99.00,  -99.00,   14.30,   12.74,
 37585.584,   13.55,          -99.00,  -99.00,   14.30,   12.73,
 37585.628,   13.55,          -99.00,  -99.00,   14.31,   12.71,
 37585.670,   13.55,          -99.00,  -99.00,   14.31,   12.70,
 37585.714,   13.55,          -99.00,  -99.00,   14.31,   12.69,
 37585.756,   13.55,          -99.00,  -99.00,   14.31,   12.68,
 37585.799,   13.55,          -99.00,  -99.00,   14.31,   12.67,
 37585.844,   13.55,          -99.00,  -99.00,   14.31,   12.65,
 37585.888,   13.54,          -99.00,  -99.00,   14.30,   12.64,
 37585.932,   13.53,          -99.00,  -99.00,   14.28,   12.63,
 37585.974,   13.52,          -99.00,  -99.00,   14.27,   12.62,
 37586.017,   13.51,          -99.00,  -99.00,   14.25,   12.61,
 37586.057,   13.48,          -99.00,  -99.00,   14.23,   12.58,
 37586.101,   13.47,          -99.00,  -99.00,   14.20,   12.57,
 37586.144,   13.45,          -99.00,  -99.00,   14.18,   12.57,
 37586.188,   13.44,          -99.00,  -99.00,   14.16,   12.57,
 37586.230,   13.43,          -99.00,  -99.00,   14.15,   12.57,
 37586.275,   13.42,          -99.00,  -99.00,   14.13,   12.56,
 37586.316,   13.41,          -99.00,  -99.00,   14.11,   12.56,
 37586.361,   13.39,          -99.00,  -99.00,   14.10,   12.55,
 37586.403,   13.39,          -99.00,  -99.00,   14.09,   12.54,
 37586.447,   13.38,          -99.00,  -99.00,   14.10,   12.53,
 37586.489,   13.38,          -99.00,  -99.00,   14.11,   12.51,
 37586.533,   13.38,          -99.00,  -99.00,   14.11,   12.50,
 37586.573,   13.37,          -99.00,  -99.00,   14.12,   12.49,
 37586.617,   13.37,          -99.00,  -99.00,   14.12,   12.47,
 37586.660,   13.36,          -99.00,  -99.00,   14.12,   12.46,
 37586.703,   13.36,          -99.00,  -99.00,   14.12,   12.45,
 37586.747,   13.35,          -99.00,  -99.00,   14.12,   12.44,
 37586.790,   13.34,          -99.00,  -99.00,   14.11,   12.43,
 37586.833,   13.33,          -99.00,  -99.00,   14.11,   12.42,
 37586.877,   13.32,          -99.00,  -99.00,   14.10,   12.41,
 37586.920,   13.31,          -99.00,  -99.00,   14.10,   12.40,
 37586.962,   13.30,          -99.00,  -99.00,   14.08,   12.39,
 37587.004,   13.28,          -99.00,  -99.00,   14.06,   12.37,
 37587.047,   13.27,          -99.00,  -99.00,   14.04,   12.36,
 37587.090,   13.24,          -99.00,  -99.00,   14.01,   12.35,
 37587.132,   13.22,          -99.00,  -99.00,   13.98,   12.33,
 37587.175,   13.21,          -99.00,  -99.00,   13.96,   12.34,
 37587.218,   13.20,          -99.00,  -99.00,   13.94,   12.34,
 37587.261,   13.19,          -99.00,  -99.00,   13.92,   12.34,
 37587.305,   13.18,          -99.00,  -99.00,   13.90,   12.35,
 37587.348,   13.18,          -99.00,  -99.00,   13.88,   12.35,
 37587.391,   13.18,          -99.00,  -99.00,   13.88,   12.36,
 37587.434,   13.18,          -99.00,  -99.00,   13.88,   12.36,
 37587.477,   13.19,          -99.00,  -99.00,   13.89,   12.36,
 37587.520,   13.19,          -99.00,  -99.00,   13.89,   12.37,
 37587.564,   13.20,          -99.00,  -99.00,   13.90,   12.37,
 37587.605,   13.20,          -99.00,  -99.00,   13.91,   12.37,
 37587.648,   13.20,          -99.00,  -99.00,   13.91,   12.36,
 37587.691,   13.20,          -99.00,  -99.00,   13.91,   12.35,
 37587.738,   13.19,          -99.00,  -99.00,   13.92,   12.34,
 37587.780,   13.19,          -99.00,  -99.00,   13.92,   12.32,
 37587.820,   13.18,          -99.00,  -99.00,   13.92,   12.31,
 37587.864,   13.17,          -99.00,  -99.00,   13.91,   12.29,
 37587.909,   13.16,          -99.00,  -99.00,   13.91,   12.28,
 37587.949,   13.15,          -99.00,  -99.00,   13.90,   12.26,
 37587.994,   13.13,          -99.00,  -99.00,   13.89,   12.24,
 37588.035,   13.12,          -99.00,  -99.00,   13.87,   12.23,
 37588.079,   13.10,          -99.00,  -99.00,   13.85,   12.21,
 37588.122,   13.08,          -99.00,  -99.00,   13.83,   12.20,
 37588.165,   13.07,          -99.00,  -99.00,   13.81,   12.20,
 37588.208,   13.07,          -99.00,  -99.00,   13.80,   12.21,
 37588.250,   13.07,          -99.00,  -99.00,   13.78,   12.22,
 37588.294,   13.07,          -99.00,  -99.00,   13.76,   12.24,
 37588.336,   13.06,          -99.00,  -99.00,   13.75,   12.25,
 37588.380,   13.06,          -99.00,  -99.00,   13.74,   12.26,
 37588.422,   13.07,          -99.00,  -99.00,   13.74,   12.27,
 37588.466,   13.07,          -99.00,  -99.00,   13.75,   12.28,
 37588.509,   13.08,          -99.00,  -99.00,   13.75,   12.28,
 37588.552,   13.09,          -99.00,  -99.00,   13.75,   12.30,
 37588.595,   13.09,          -99.00,  -99.00,   13.76,   12.30,
 37588.639,   13.09,          -99.00,  -99.00,   13.76,   12.29,
 37588.680,   13.08,          -99.00,  -99.00,   13.76,   12.28,
 37588.725,   13.08,          -99.00,  -99.00,   13.76,   12.26,
 37588.770,   13.07,          -99.00,  -99.00,   13.76,   12.25,
 37588.810,   13.07,          -99.00,  -99.00,   13.76,   12.24,
 37588.856,   13.06,          -99.00,  -99.00,   13.77,   12.23,
 37588.896,   13.06,          -99.00,  -99.00,   13.77,   12.21,
 37588.940,   13.04,          -99.00,  -99.00,   13.75,   12.19,
 37588.983,   13.02,          -99.00,  -99.00,   13.75,   12.16,
 37589.025,   13.01,          -99.00,  -99.00,   13.73,   12.14,
 37589.067,   12.99,          -99.00,  -99.00,   13.72,   12.13,
 37589.111,   12.97,          -99.00,  -99.00,   13.70,   12.12,
 37589.154,   12.96,          -99.00,  -99.00,   13.69,   12.11,
 37589.197,   12.95,          -99.00,  -99.00,   13.67,   12.10,
 37589.239,   12.94,          -99.00,  -99.00,   13.66,   12.10,
 37589.282,   12.93,          -99.00,  -99.00,   13.64,   12.10,
 37589.325,   12.92,          -99.00,  -99.00,   13.63,   12.09,
 37589.369,   12.91,          -99.00,  -99.00,   13.62,   12.09,
 37589.411,   12.91,          -99.00,  -99.00,   13.61,   12.09,
 37589.455,   12.91,          -99.00,  -99.00,   13.62,   12.09,
 37589.497,   12.91,          -99.00,  -99.00,   13.62,   12.09,
 37589.541,   12.91,          -99.00,  -99.00,   13.63,   12.09,
 37589.584,   12.91,          -99.00,  -99.00,   13.63,   12.08,
 37589.627,   12.91,          -99.00,  -99.00,   13.64,   12.07,
 37589.670,   12.90,          -99.00,  -99.00,   13.64,   12.06,
 37589.713,   12.90,          -99.00,  -99.00,   13.63,   12.06,
 37589.756,   12.89,          -99.00,  -99.00,   13.63,   12.05,
 37589.800,   12.89,          -99.00,  -99.00,   13.63,   12.05,
 37589.844,   12.89,          -99.00,  -99.00,   13.63,   12.05,
 37589.884,   12.88,          -99.00,  -99.00,   13.62,   12.05,
 37589.929,   12.87,          -99.00,  -99.00,   13.61,   12.03,
 37589.970,   12.85,          -99.00,  -99.00,   13.60,   12.02,
 37590.013,   12.84,          -99.00,  -99.00,   13.59,   12.00,
 37590.056,   12.83,          -99.00,  -99.00,   13.58,   11.99,
 37590.100,   12.82,          -99.00,  -99.00,   13.57,   11.98,
 37590.143,   12.81,          -99.00,  -99.00,   13.56,   11.98,
 37590.185,   12.80,          -99.00,  -99.00,   13.54,   11.98,
 37590.228,   12.80,          -99.00,  -99.00,   13.53,   11.97,
 37590.271,   12.78,          -99.00,  -99.00,   13.52,   11.96,
 37590.314,   12.78,          -99.00,  -99.00,   13.50,   11.96,
 37590.357,   12.77,          -99.00,  -99.00,   13.49,   11.96,
 37590.400,   12.77,          -99.00,  -99.00,   13.49,   11.97,
 37590.444,   12.78,          -99.00,  -99.00,   13.49,   11.97,
 37590.487,   12.78,          -99.00,  -99.00,   13.50,   11.97,
 37590.529,   12.78,          -99.00,  -99.00,   13.50,   11.97,
 37590.572,   12.78,          -99.00,  -99.00,   13.51,   11.96,
